x	y	showSelected1
1	0	1121
1.11394335230684	0	1122
0.778151250383644	0	1123
1.36172783601759	0	1124
2.1430148002541	0	1125
0.698970004336019	0	1126
1	0	1127
1.50514997831991	0	1128
1.94448267215017	0	1129
0.954242509439325	0	1130
0.301029995663981	0	1131
1.50514997831991	1	1132
1.47712125471966	0	1133
0.778151250383644	0	1134
1.7160033436348	1	1135
0.698970004336019	0	1136
1.32221929473392	0	1137
1.11394335230684	0	1138
1	0	1139
0.903089986991944	0	1140
1.36172783601759	1	1141
1.25527250510331	0	1142
0.602059991327962	0	1143
0.903089986991944	1	1144
0.698970004336019	0	1145
1.34242268082221	1	1146
0.954242509439325	0	1147
1.88081359228079	0	1148
1.89762709129044	0	1149
1.57978359661681	0	1150
1.25527250510331	0	1151
1.67209785793572	0	1152
0.954242509439325	0	1153
0.903089986991944	0	1154
1.17609125905568	1	1155
0.477121254719662	0	1156
1.74036268949424	0	1157
0.954242509439325	0	1158
1.11394335230684	1	1159
2.22530928172586	0	1160
1.57978359661681	0	1161
1.46239799789896	0	1162
0.954242509439325	0	1163
0.602059991327962	0	1164
1.20411998265592	1	1165
2.34242268082221	2	1166
0.698970004336019	0	1167
1.30102999566398	0	1168
1.20411998265592	0	1169
2.35793484700045	1.58496250072116	1170
2.47856649559384	1	1171
0.698970004336019	0	1172
0.954242509439325	0	1173
1.32221929473392	0	1174
1.11394335230684	0	1175
0.903089986991944	0	1176
1.89762709129044	0	1177
2.26951294421792	1	1178
1.23044892137827	0	1179
1.57978359661681	0	1180
2.13033376849501	0	1181
0.954242509439325	0	1182
2.72098574415374	1.58496250072116	1183
1.23044892137827	0	1184
0.602059991327962	1	1185
1.568201724067	0	1186
0.845098040014257	0	1187
1.38021124171161	0	1188
1.17609125905568	0	1189
0.954242509439325	0	1190
1	0	1191
2.13353890837022	1	1192
1.34242268082221	0	1193
1.25527250510331	0	1194
0.778151250383644	0	1195
0.778151250383644	0	1196
1.14612803567824	1	1197
1.17609125905568	1	1198
1.20411998265592	1	1199
1.50514997831991	0	1200
0.778151250383644	0	1201
1.50514997831991	0	1202
1.04139268515822	0	1203
0.301029995663981	0	1204
1.41497334797082	1	1205
1.39794000867204	0	1206
1.74036268949424	0	1207
2.37106786227174	1	1208
0.698970004336019	0	1209
1.41497334797082	0	1210
1.7160033436348	0	1211
1.69019608002851	0	1212
1.34242268082221	0	1213
1.23044892137827	0	1214
0.845098040014257	0	1215
1.11394335230684	0	1216
0.845098040014257	0	1217
1.27875360095283	0	1218
0.698970004336019	0	1219
0.954242509439325	0	1220
0.602059991327962	0	1221
0.301029995663981	0	1222
1.41497334797082	1	1223
0.602059991327962	0	1224
0.477121254719662	0	1225
0.778151250383644	0	1226
2.01283722470517	1	1227
0.954242509439325	0	1228
1.90308998699194	0	1229
0.698970004336019	0	1230
0.954242509439325	0	1231
0.903089986991944	0	1232
0.698970004336019	0	1233
1.32221929473392	0	1234
1.23044892137827	0	1235
1.49136169383427	1	1236
1.07918124604762	1	1237
1.90848501887865	0	1238
0.954242509439325	0	1239
0.602059991327962	0	1240
1.14612803567824	0	1241
0.954242509439325	0	1242
1.20411998265592	0	1243
0.602059991327962	0	1244
1.14612803567824	1	1245
0.954242509439325	1	1246
1.11394335230684	0	1247
1.07918124604762	0	1248
1.34242268082221	0	1249
0.845098040014257	0	1250
0.778151250383644	1	1251
1.81954393554187	0	1252
1.27875360095283	0	1253
1.76342799356294	0	1254
1.47712125471966	1	1255
1.44715803134222	0	1256
1.04139268515822	0	1257
0.845098040014257	0	1258
1.44715803134222	1	1259
1.25527250510331	0	1260
2.06069784035361	0	1261
1.32221929473392	0	1262
1.23044892137827	1.58496250072116	1263
1.04139268515822	0	1264
1	0	1265
1.07918124604762	0	1266
1.04139268515822	0	1267
1.55630250076729	1	1268
1.5910646070265	0	1269
0.778151250383644	0	1270
1.04139268515822	0	1271
0.903089986991944	0	1272
1.43136376415899	0	1273
0.698970004336019	0	1274
1.77085201164214	0	1275
1.11394335230684	0	1276
2	1	1277
1.04139268515822	0	1278
1.04139268515822	0	1279
1.38021124171161	0	1280
1	0	1281
2.07554696139253	0	1282
2.61384182187607	1	1283
1.07918124604762	0	1284
1.568201724067	0	1285
1.32221929473392	0	1286
1.568201724067	1	1287
0.954242509439325	0	1288
1.60205999132796	0	1289
1.44715803134222	1	1290
1.04139268515822	0	1291
1.36172783601759	0	1292
2.98000337158375	1.58496250072116	1293
1.04139268515822	1	1294
0.778151250383644	0	1295
2.15533603746506	0	1296
2.28555730900777	1	1297
2.16731733474818	1	1298
2.65896484266444	1.58496250072116	1299
1.49136169383427	0	1300
1.55630250076729	0	1301
1.17609125905568	0	1302
2.26717172840301	0	1303
1.07918124604762	1	1304
1.14612803567824	1	1305
1.51851393987789	0	1306
0.698970004336019	0	1307
1.32221929473392	1	1308
0.778151250383644	0	1309
1.86332286012046	0	1310
1	0	1311
1.61278385671974	0	1312
1.17609125905568	0	1313
0.954242509439325	0	1314
1.25527250510331	1	1315
0.301029995663981	0	1316
2.06445798922692	1	1317
1.23044892137827	0	1318
0.477121254719662	0	1319
0.845098040014257	0	1320
0.301029995663981	0	1321
0.778151250383644	0	1322
0.778151250383644	0	1323
0.602059991327962	0	1324
1.11394335230684	0	1325
2.00860017176192	1	1326
1.568201724067	0	1327
1.67209785793572	0	1328
1.17609125905568	0	1329
0.845098040014257	0	1330
0.698970004336019	0	1331
0.477121254719662	0	1332
1.23044892137827	0	1333
0.602059991327962	0	1334
1.63346845557959	0	1335
0.903089986991944	0	1336
1.20411998265592	0	1337
0.602059991327962	0	1338
1.04139268515822	0	1339
1.25527250510331	0	1340
0.903089986991944	0	1341
0.477121254719662	0	1342
1.04139268515822	0	1343
1.38021124171161	0	1344
0.778151250383644	0	1345
0.778151250383644	0	1346
1.69019608002851	0	1347
1.50514997831991	2	1348
2.28103336724773	0	1349
0.845098040014257	0	1350
0.602059991327962	0	1351
1.27875360095283	1.58496250072116	1352
1.5910646070265	0	1353
1.39794000867204	0	1354
1.04139268515822	0	1355
1.50514997831991	1.58496250072116	1356
1.30102999566398	0	1357
1.23044892137827	0	1358
0.698970004336019	0	1359
0.778151250383644	0	1360
0.698970004336019	0	1361
1.78532983501077	0	1362
0.698970004336019	0	1363
0.602059991327962	0	1364
1.20411998265592	0	1365
0.845098040014257	0	1366
0.698970004336019	0	1367
0.477121254719662	0	1368
1.04139268515822	0	1369
0.477121254719662	0	1370
1.07918124604762	0	1371
1.17609125905568	0	1372
0.903089986991944	0	1373
0.301029995663981	0	1374
0.845098040014257	0	1375
2.58092497567562	2	1376
1.64345267648619	0	1377
1.44715803134222	1	1378
1.60205999132796	1	1379
0.954242509439325	0	1380
0.903089986991944	1	1381
1.11394335230684	0	1382
1.95424250943932	0	1383
1.23044892137827	0	1384
1.14612803567824	0	1385
0.698970004336019	0	1386
0.477121254719662	0	1387
1.72427586960079	0	1388
0.845098040014257	0	1389
0.903089986991944	0	1390
0.301029995663981	0	1391
1.14612803567824	1	1392
1.27875360095283	0	1393
3.10105935490812	1.58496250072116	1394
1.30102999566398	0	1395
0.301029995663981	0	1396
0.301029995663981	0	1397
1	0	1398
2.01283722470517	0	1399
1.47712125471966	0	1400
0.602059991327962	0	1401
1.20411998265592	0	1402
0.477121254719662	0	1403
0.778151250383644	0	1404
0.477121254719662	0	1405
0.698970004336019	0	1406
1.79934054945358	1	1407
1.90848501887865	0	1408
0.903089986991944	0	1409
1.14612803567824	0	1410
1.34242268082221	0	1411
0.954242509439325	0	1412
1.85733249643127	0	1413
1.6232492903979	1	1414
1.36172783601759	0	1415
0.698970004336019	0	1416
1.20411998265592	0	1417
1.66275783168157	0	1418
0.903089986991944	0	1419
0.845098040014257	0	1420
2.08635983067475	1	1421
1.20411998265592	0	1422
1.34242268082221	0	1423
1.07918124604762	0	1424
0.698970004336019	0	1425
1.23044892137827	0	1426
0.903089986991944	0	1427
0.903089986991944	1	1428
1.74036268949424	1	1429
1.04139268515822	0	1430
1.17609125905568	0	1431
0.698970004336019	0	1432
0.698970004336019	0	1433
0.477121254719662	0	1434
1.04139268515822	0	1435
1.34242268082221	0	1436
0.477121254719662	0	1437
0.698970004336019	0	1438
1.11394335230684	0	1439
1.57978359661681	1	1440
1.07918124604762	0	1441
0.602059991327962	0	1442
0.698970004336019	0	1443
0.845098040014257	0	1444
1.11394335230684	0	1445
0.778151250383644	0	1446
0.698970004336019	0	1447
1.36172783601759	0	1448
0.477121254719662	0	1449
0.845098040014257	1	1450
1.38021124171161	0	1451
1.17609125905568	1	1452
0.602059991327962	0	1453
1	0	1454
0.602059991327962	0	1455
0.778151250383644	0	1456
0.602059991327962	0	1457
1.04139268515822	0	1458
0.698970004336019	0	1459
1.04139268515822	0	1460
0.845098040014257	0	1461
0.698970004336019	0	1462
0.778151250383644	0	1463
0.845098040014257	0	1464
1.17609125905568	1	1465
1.49136169383427	1	1466
1.11394335230684	0	1467
0.301029995663981	0	1468
2.37106786227174	0	1469
0.903089986991944	0	1470
0.954242509439325	0	1471
0.477121254719662	1	1472
1.34242268082221	0	1473
1.17609125905568	0	1474
1.60205999132796	0	1475
1.77085201164214	0	1476
1.27875360095283	1	1477
0.954242509439325	1	1478
1.50514997831991	1	1479
0.954242509439325	0	1480
1.04139268515822	1	1481
0.903089986991944	1	1482
0.602059991327962	0	1483
0.602059991327962	0	1484
1.41497334797082	1	1485
0.954242509439325	0	1486
1.6232492903979	0	1487
0.903089986991944	0	1488
0.698970004336019	0	1489
0.954242509439325	0	1490
0.477121254719662	0	1491
0.602059991327962	0	1492
1.39794000867204	0	1493
1.17609125905568	0	1494
1.88649072517248	0	1495
1.30102999566398	0	1496
1.38021124171161	0	1497
0.903089986991944	0	1498
1.30102999566398	0	1499
0.778151250383644	0	1500
1	0	1501
0.301029995663981	0	1502
0.845098040014257	0	1503
0.845098040014257	0	1504
1.41497334797082	0	1505
1.14612803567824	0	1506
0.698970004336019	0	1507
0.954242509439325	0	1508
0.845098040014257	0	1509
1.46239799789896	0	1510
1.34242268082221	0	1511
1.34242268082221	0	1512
0.698970004336019	0	1513
1.69019608002851	0	1514
0.301029995663981	0	1515
0.954242509439325	0	1516
0.477121254719662	0	1517
1.20411998265592	0	1518
0.903089986991944	0	1519
0.903089986991944	0	1520
1.5910646070265	1	1521
1.14612803567824	0	1522
0.301029995663981	0	1523
0.698970004336019	0	1524
0.477121254719662	0	1525
1.32221929473392	0	1526
0.778151250383644	0	1527
0.778151250383644	0	1528
0.698970004336019	1	1529
1.23044892137827	0	1530
1.38021124171161	1	1531
1.568201724067	1	1532
1.6232492903979	1	1533
1.07918124604762	0	1534
1.44715803134222	0	1535
0.698970004336019	0	1536
1.11394335230684	0	1537
1.14612803567824	0	1538
1	0	1539
0.477121254719662	0	1540
1.07918124604762	1	1541
1.14612803567824	0	1542
0.954242509439325	0	1543
0.778151250383644	0	1544
0.778151250383644	0	1545
0.602059991327962	0	1546
0.903089986991944	0	1547
0.698970004336019	0	1548
0.903089986991944	0	1549
0.845098040014257	0	1550
0.477121254719662	0	1551
2.15228834438306	0	1552
2.34044411484012	1	1553
1.64345267648619	1	1554
1.68124123737559	0	1555
0.845098040014257	0	1556
1.25527250510331	0	1557
1	0	1558
1.07918124604762	0	1559
0.903089986991944	0	1560
1.25527250510331	0	1561
0.845098040014257	0	1562
1.07918124604762	0	1563
1.11394335230684	0	1564
0.845098040014257	0	1565
0.602059991327962	0	1566
1.25527250510331	0	1567
1.30102999566398	0	1568
1	0	1569
0.954242509439325	0	1570
1.46239799789896	0	1571
0.845098040014257	0	1572
1.34242268082221	0	1573
1.6232492903979	1	1574
0.778151250383644	0	1575
0.602059991327962	0	1576
0.301029995663981	0	1577
0.477121254719662	0	1578
1.64345267648619	1	1579
0.602059991327962	0	1580
0.778151250383644	0	1581
1	0	1582
1	0	1583
1.07918124604762	0	1584
1.81954393554187	0	1585
1.34242268082221	0	1586
1.83250891270624	0	1587
1.43136376415899	0	1588
1.11394335230684	0	1589
0.477121254719662	0	1590
1.32221929473392	0	1591
0.778151250383644	0	1592
0.778151250383644	0	1593
1.17609125905568	0	1594
1.76342799356294	0	1595
1.20411998265592	0	1596
1.11394335230684	0	1597
1.70757017609794	0	1598
1.80617997398389	0	1599
1.39794000867204	0	1600
1.72427586960079	0	1601
1	0	1602
1.07918124604762	0	1603
1.77085201164214	0	1604
0.301029995663981	0	1605
0.477121254719662	0	1606
1.27875360095283	0	1607
0.602059991327962	0	1608
0.602059991327962	0	1609
1.50514997831991	0	1610
1.30102999566398	0	1611
1.57978359661681	0	1612
0.698970004336019	0	1613
1.14612803567824	1	1614
1.17609125905568	1	1615
0.903089986991944	0	1616
1.07918124604762	0	1617
2.39967372148104	2	1618
0.954242509439325	1	1619
0.698970004336019	0	1620
1.38021124171161	0	1621
1.14612803567824	0	1622
1.17609125905568	0	1623
0.778151250383644	0	1624
1.82607480270083	0	1625
1.50514997831991	1	1626
1.70757017609794	0	1627
0.602059991327962	0	1628
1.39794000867204	0	1629
0.954242509439325	0	1630
0.602059991327962	0	1631
0.954242509439325	0	1632
2.94497590841205	2	1633
1.89209460269048	0	1634
2.45939248775923	1	1635
1.55630250076729	0	1636
1.51851393987789	0	1637
0.301029995663981	0	1638
0.477121254719662	0	1639
1.30102999566398	0	1640
1	0	1641
0.602059991327962	0	1642
1.25527250510331	1	1643
1.23044892137827	0	1644
1.07918124604762	0	1645
0.477121254719662	0	1646
0.602059991327962	0	1647
1.11394335230684	0	1648
1.32221929473392	0	1649
1	0	1650
2.34242268082221	1	1651
1.60205999132796	0	1652
2.04921802267018	0	1653
1.32221929473392	0	1654
1.36172783601759	0	1655
1.39794000867204	0	1656
1.53147891704226	1	1657
1.20411998265592	0	1658
1.39794000867204	1	1659
0.845098040014257	0	1660
0.778151250383644	0	1661
0.301029995663981	0	1662
1.04139268515822	0	1663
1.6232492903979	0	1664
1.25527250510331	0	1665
1	0	1666
2.25527250510331	0	1667
0.778151250383644	0	1668
0.301029995663981	0	1669
1.54406804435028	0	1670
0.698970004336019	0	1671
0.845098040014257	0	1672
0.477121254719662	0	1673
0.903089986991944	0	1674
0.301029995663981	0	1675
1.14612803567824	0	1676
0.954242509439325	0	1677
1.04139268515822	0	1678
1.17609125905568	0	1679
1.27875360095283	0	1680
0.778151250383644	0	1681
1.14612803567824	1	1682
0.845098040014257	0	1683
0.778151250383644	0	1684
0.301029995663981	0	1685
0.845098040014257	0	1686
1.27875360095283	1	1687
2.19589965240923	1	1688
1.98227123303957	0	1689
0.903089986991944	0	1690
1.23044892137827	0	1691
0.477121254719662	1	1692
1.54406804435028	1	1693
1.17609125905568	0	1694
0.778151250383644	0	1695
1.61278385671974	0	1696
1.32221929473392	0	1697
0.301029995663981	0	1698
1.44715803134222	0	1699
1.32221929473392	0	1700
0.477121254719662	0	1701
0.698970004336019	0	1702
0.602059991327962	0	1703
1.30102999566398	0	1704
1.04139268515822	0	1705
0.602059991327962	0	1706
0.602059991327962	0	1707
0.778151250383644	0	1708
2.01703333929878	1	1709
1.20411998265592	1	1710
1.50514997831991	0	1711
0.698970004336019	1	1712
0.903089986991944	0	1713
0.477121254719662	0	1714
0.903089986991944	0	1715
0.602059991327962	1	1716
0.602059991327962	0	1717
0.903089986991944	0	1718
0.477121254719662	0	1719
0.845098040014257	0	1720
0.477121254719662	0	1721
0.845098040014257	0	1722
0.602059991327962	0	1723
0.903089986991944	0	1724
1.44715803134222	0	1725
1.46239799789896	0	1726
0.778151250383644	0	1727
0.602059991327962	0	1728
0.903089986991944	0	1729
0.698970004336019	0	1730
0.845098040014257	0	1731
1.04139268515822	0	1732
1.5910646070265	0	1733
1.17609125905568	0	1734
1.36172783601759	0	1735
0.778151250383644	0	1736
1.25527250510331	0	1737
0.301029995663981	0	1738
1.36172783601759	1	1739
0.903089986991944	0	1740
0.698970004336019	0	1741
0.301029995663981	0	1742
0.301029995663981	0	1743
0.477121254719662	0	1744
1.14612803567824	0	1745
0.778151250383644	0	1746
0.845098040014257	0	1747
1.43136376415899	1	1748
1.34242268082221	0	1749
1.27875360095283	0	1750
1.6232492903979	2	1751
0.845098040014257	0	1752
1.44715803134222	0	1753
0.602059991327962	0	1754
1.73239375982297	0	1755
1.07918124604762	0	1756
1.36172783601759	1	1757
0.778151250383644	0	1758
0.602059991327962	0	1759
1.30102999566398	0	1760
1.04139268515822	0	1761
1.77815125038364	0	1762
1.72427586960079	0	1763
1.34242268082221	0	1764
0.698970004336019	0	1765
0.845098040014257	0	1766
0.602059991327962	0	1767
0.301029995663981	0	1768
1.11394335230684	0	1769
1.07918124604762	0	1770
1.68124123737559	0	1771
0.602059991327962	0	1772
1.23044892137827	0	1773
1	0	1774
1.32221929473392	0	1775
1.30102999566398	1.58496250072116	1776
1.04139268515822	0	1777
0.602059991327962	0	1778
0.903089986991944	0	1779
1.04139268515822	0	1780
0.698970004336019	0	1781
1.32221929473392	1	1782
0.477121254719662	0	1783
0.698970004336019	0	1784
1.76342799356294	0	1785
0.954242509439325	0	1786
0.602059991327962	0	1787
1.43136376415899	0	1788
0.602059991327962	0	1789
1.41497334797082	0	1790
1.53147891704226	0	1791
0.602059991327962	0	1792
1.32221929473392	1	1793
0.477121254719662	1	1794
1.23044892137827	0	1795
0.778151250383644	0	1796
0.698970004336019	0	1797
0.954242509439325	0	1798
1.07918124604762	0	1799
1.5910646070265	0	1800
1.68124123737559	0	1801
0.778151250383644	0	1802
1	0	1803
0.845098040014257	0	1804
1.6232492903979	0	1805
1.36172783601759	0	1806
0.477121254719662	1	1807
0.301029995663981	0	1808
1.91907809237607	0	1809
1.57978359661681	0	1810
0.477121254719662	0	1811
0.845098040014257	0	1812
1.43136376415899	0	1813
1.23044892137827	1	1814
0.301029995663981	0	1815
0.845098040014257	1	1816
1	0	1817
0.903089986991944	1	1818
1.20411998265592	1	1819
0.903089986991944	1	1820
0.477121254719662	0	1821
1	1	1822
0.903089986991944	0	1823
1.11394335230684	0	1824
1.46239799789896	0	1825
1	0	1826
1.04139268515822	0	1827
0.903089986991944	0	1828
1.50514997831991	1	1829
1.07918124604762	0	1830
0.954242509439325	0	1831
1.04139268515822	0	1832
1.39794000867204	1	1833
0.602059991327962	0	1834
0.301029995663981	0	1835
1.30102999566398	0	1836
1.30102999566398	1	1837
0.698970004336019	0	1838
2.02118929906994	0	1839
1.20411998265592	0	1840
1.27875360095283	0	1841
1.04139268515822	0	1842
0.698970004336019	0	1843
0.954242509439325	0	1844
1.34242268082221	1	1845
0.477121254719662	0	1846
0.954242509439325	0	1847
0.903089986991944	0	1848
0.477121254719662	0	1849
1	0	1850
0.778151250383644	1	1851
0.698970004336019	0	1852
1.14612803567824	0	1853
0.602059991327962	1	1854
0.845098040014257	0	1855
1.14612803567824	1	1856
0.301029995663981	0	1857
0.698970004336019	0	1858
0.954242509439325	0	1859
0.903089986991944	0	1860
1.55630250076729	0	1861
0.477121254719662	0	1862
0.845098040014257	0	1863
0.477121254719662	0	1864
0.301029995663981	0	1865
1.68124123737559	0	1866
1.68124123737559	1	1867
0.602059991327962	0	1868
1.30102999566398	0	1869
1.68124123737559	0	1870
0	0	1871
0.845098040014257	0	1872
0.698970004336019	0	1873
0	0	1874
0.602059991327962	0	1875
0.602059991327962	0	1876
0.477121254719662	0	1877
0.477121254719662	0	1878
0.301029995663981	0	1879
0.301029995663981	0	1880
0.778151250383644	0	1881
1.14612803567824	0	1882
0.954242509439325	0	1883
0.602059991327962	0	1884
1.23044892137827	0	1885
1.30102999566398	0	1886
1.68124123737559	1	1887
0.602059991327962	0	1888
0.602059991327962	0	1889
0.602059991327962	0	1890
0.602059991327962	0	1891
1	0	1892
0.903089986991944	0	1893
1.88649072517248	1	1894
0.477121254719662	0	1895
0.301029995663981	0	1896
0.477121254719662	0	1897
0.602059991327962	0	1898
1.07918124604762	0	1899
0.903089986991944	0	1900
0.301029995663981	0	1901
0.954242509439325	0	1902
0.698970004336019	0	1903
0.602059991327962	0	1904
0.602059991327962	0	1905
0.477121254719662	1	1906
1.27875360095283	0	1907
0.602059991327962	0	1908
0.477121254719662	0	1909
0.778151250383644	0	1910
1.30102999566398	0	1911
1.39794000867204	0	1912
1.39794000867204	1	1913
0.845098040014257	0	1914
1.07918124604762	1	1915
0	0	1916
0.301029995663981	0	1917
0.301029995663981	0	1918
1.44715803134222	1	1919
0.602059991327962	0	1920
1.91907809237607	0	1921
1.23044892137827	0	1922
0.602059991327962	0	1923
0.903089986991944	0	1924
1.11394335230684	0	1925
0.602059991327962	0	1926
0.954242509439325	0	1927
0.301029995663981	0	1928
0.698970004336019	0	1929
0.301029995663981	0	1930
0.477121254719662	0	1931
1.04139268515822	0	1932
0.698970004336019	0	1933
1.14612803567824	0	1934
0.845098040014257	0	1935
0.477121254719662	0	1936
1.04139268515822	0	1937
0.301029995663981	0	1938
0	0	1939
0.698970004336019	0	1940
0.903089986991944	0	1941
1.20411998265592	1	1942
0.477121254719662	0	1943
1.46239799789896	1	1944
1.68124123737559	0	1945
0	0	1946
1	0	1947
0.301029995663981	0	1948
1.54406804435028	0	1949
1.07918124604762	0	1950
0.845098040014257	0	1951
0.477121254719662	0	1952
0.698970004336019	0	1953
0.301029995663981	0	1954
0.778151250383644	0	1955
0.477121254719662	0	1956
0.602059991327962	0	1957
0.845098040014257	0	1958
1.47712125471966	0	1959
0.903089986991944	0	1960
0.602059991327962	0	1961
0.477121254719662	0	1962
0.903089986991944	0	1963
1.17609125905568	0	1964
0.903089986991944	1	1965
1	1	1966
0.301029995663981	0	1967
1.17609125905568	1	1968
0.301029995663981	0	1969
1.04139268515822	0	1970
1.25527250510331	0	1971
0.477121254719662	0	1972
0.954242509439325	0	1973
0.602059991327962	0	1974
0.301029995663981	0	1975
0.698970004336019	0	1976
1.07918124604762	1	1977
1.7160033436348	1	1978
1.70757017609794	0	1979
0.477121254719662	1	1980
1.50514997831991	1	1981
1.17609125905568	0	1982
0.477121254719662	0	1983
1.81954393554187	0	1984
1.51851393987789	0	1985
0.778151250383644	0	1986
1.30102999566398	1	1987
1.11394335230684	0	1988
1.04139268515822	0	1989
0.903089986991944	0	1990
1.5910646070265	0	1991
0.954242509439325	0	1992
0.845098040014257	0	1993
0.477121254719662	0	1994
1	0	1995
0.477121254719662	0	1996
0	0	1997
0	0	1998
0.477121254719662	0	1999
0.477121254719662	0	2000
0.845098040014257	0	2001
1.23044892137827	0	2002
1.07918124604762	1	2003
1.07918124604762	0	2004
1.6232492903979	1	2005
1.41497334797082	0	2006
0.698970004336019	0	2007
0.602059991327962	0	2008
0.602059991327962	0	2009
0.903089986991944	1	2010
0.602059991327962	0	2011
0.954242509439325	1	2012
0.698970004336019	0	2013
1.20411998265592	0	2014
0.477121254719662	0	2015
1.25527250510331	1	2016
0.954242509439325	0	2017
1.95424250943932	0	2018
0.778151250383644	0	2019
0.301029995663981	0	2020
0.602059991327962	0	2021
0.301029995663981	0	2022
2.14921911265538	0	2023
1.23044892137827	0	2024
0.903089986991944	0	2025
0.698970004336019	0	2026
1.32221929473392	0	2027
1.51851393987789	0	2028
0.301029995663981	0	2029
0.778151250383644	0	2030
0.698970004336019	0	2031
0.778151250383644	0	2032
1.36172783601759	0	2033
1.32221929473392	0	2034
1.25527250510331	1	2035
0.477121254719662	0	2036
1.14612803567824	0	2037
0	0	2038
0.698970004336019	0	2039
1.25527250510331	0	2040
0.778151250383644	0	2041
0.954242509439325	0	2042
1.43136376415899	0	2043
1.41497334797082	0	2044
0.845098040014257	1	2045
0.698970004336019	0	2046
0.602059991327962	0	2047
1.14612803567824	0	2048
1.04139268515822	0	2049
0.954242509439325	0	2050
0.698970004336019	0	2051
0.301029995663981	0	2052
1.53147891704226	0	2053
0.954242509439325	0	2054
0.698970004336019	0	2055
0	0	2056
0.954242509439325	0	2057
0.903089986991944	0	2058
0.778151250383644	0	2059
0.602059991327962	0	2060
0	0	2061
0.477121254719662	1	2062
0	0	2063
0	0	2064
1.25527250510331	0	2065
0	0	2066
0.602059991327962	0	2067
0.903089986991944	0	2068
1.41497334797082	0	2069
0.602059991327962	0	2070
0.602059991327962	0	2071
0.778151250383644	0	2072
0.477121254719662	0	2073
0.698970004336019	0	2074
1.60205999132796	1	2075
1.23044892137827	0	2076
0.778151250383644	0	2077
0.602059991327962	0	2078
0.778151250383644	0	2079
1.27875360095283	0	2080
1.11394335230684	0	2081
0.845098040014257	0	2082
1.36172783601759	0	2083
0.602059991327962	0	2084
0.477121254719662	0	2085
1	0	2086
0.602059991327962	0	2087
0.301029995663981	0	2088
0.778151250383644	0	2089
0.301029995663981	0	2090
0.903089986991944	0	2091
0.903089986991944	0	2092
1.36172783601759	1	2093
0.602059991327962	0	2094
0.778151250383644	0	2095
0.954242509439325	0	2096
0.698970004336019	0	2097
0.903089986991944	0	2098
0.954242509439325	0	2099
1.14612803567824	0	2100
0.602059991327962	0	2101
1.11394335230684	0	2102
2.30535136944662	1	2103
1.25527250510331	1	2104
1	0	2105
0.698970004336019	0	2106
0.845098040014257	0	2107
0.903089986991944	0	2108
0.477121254719662	0	2109
0.301029995663981	0	2110
0.845098040014257	0	2111
0.477121254719662	0	2112
0.778151250383644	1	2113
0.698970004336019	0	2114
1.88081359228079	0	2115
0.845098040014257	0	2116
0.301029995663981	0	2117
0.698970004336019	0	2118
0.845098040014257	0	2119
0	0	2120
0.301029995663981	0	2121
1.14612803567824	0	2122
0.845098040014257	0	2123
0.477121254719662	0	2124
0.954242509439325	1	2125
0.477121254719662	0	2126
0.477121254719662	0	2127
0.301029995663981	0	2128
0.845098040014257	0	2129
0.698970004336019	1	2130
0.301029995663981	0	2131
0.301029995663981	0	2132
0.301029995663981	0	2133
0.301029995663981	0	2134
0.301029995663981	0	2135
1.17609125905568	0	2136
0	0	2137
1.39794000867204	0	2138
0	0	2139
0.477121254719662	0	2140
0.845098040014257	0	2141
0.602059991327962	0	2142
0.954242509439325	0	2143
0.477121254719662	0	2144
1.73239375982297	0	2145
0.903089986991944	0	2146
0.301029995663981	0	2147
0.778151250383644	0	2148
0.477121254719662	0	2149
0.602059991327962	0	2150
0.477121254719662	1	2151
1.41497334797082	0	2152
0.301029995663981	0	2153
0	0	2154
0.602059991327962	0	2155
0.477121254719662	0	2156
0.477121254719662	1	2157
0.778151250383644	0	2158
1.27875360095283	0	2159
0.477121254719662	0	2160
0.477121254719662	0	2161
0.602059991327962	0	2162
1.17609125905568	0	2163
0.778151250383644	0	2164
0.602059991327962	0	2165
0.301029995663981	0	2166
0.903089986991944	0	2167
1.11394335230684	0	2168
1.30102999566398	0	2169
0.602059991327962	0	2170
0.778151250383644	0	2171
0.778151250383644	0	2172
0.778151250383644	1	2173
0.778151250383644	0	2174
0.602059991327962	1	2175
1.32221929473392	0	2176
1.30102999566398	0	2177
0	0	2178
1.32221929473392	0	2179
1.49136169383427	1	2180
1.04139268515822	0	2181
1.30102999566398	0	2182
1.11394335230684	0	2183
0.477121254719662	0	2184
0.477121254719662	0	2185
1.41497334797082	0	2186
1	0	2187
0.477121254719662	0	2188
0.301029995663981	0	2189
0.778151250383644	0	2190
0.903089986991944	0	2191
0.301029995663981	0	2192
0.602059991327962	0	2193
0.477121254719662	0	2194
0.301029995663981	0	2195
0.698970004336019	0	2196
0.477121254719662	0	2197
0.954242509439325	0	2198
0.698970004336019	0	2199
0.602059991327962	0	2200
1.23044892137827	1	2201
1.6232492903979	0	2202
0.301029995663981	0	2203
0.778151250383644	0	2204
0.698970004336019	0	2205
0.301029995663981	0	2206
0.602059991327962	0	2207
0.698970004336019	0	2208
0.477121254719662	0	2209
1.32221929473392	1	2210
1.23044892137827	0	2211
0.954242509439325	0	2212
0.477121254719662	0	2213
0.602059991327962	0	2214
1.04139268515822	0	2215
